Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CAN,0,0,0,0,1,3110.05,2015,2017,1,2,110,99,0.93253,1,29,29,31,31,1.07,1.5
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,0,1,0.00478,0.00476,100000,476,99555,7920326,79.2,79.21
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,1,1,0.00032,0.00032,99524,32,99508,7820772,78.58,78.59
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,2,1,0.00021,0.00021,99492,21,99482,7721264,77.61,77.61
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,3,1,0.00016,0.00016,99471,16,99463,7621782,76.62,76.63
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,4,1,0.00012,0.00012,99455,12,99449,7522319,75.64,75.64
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,5,1,1e-04,1e-04,99443,10,99438,7422870,74.64,74.65
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,6,1,8e-05,8e-05,99433,8,99429,7323432,73.65,73.66
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,7,1,8e-05,8e-05,99425,8,99421,7224003,72.66,72.66
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,8,1,8e-05,8e-05,99417,8,99413,7124582,71.66,71.67
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,9,1,8e-05,8e-05,99409,8,99405,7025169,70.67,70.67
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,10,1,9e-05,9e-05,99401,9,99396,6925764,69.67,69.68
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,11,1,1e-04,1e-04,99392,10,99387,6826368,68.68,68.69
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,12,1,0.00013,0.00013,99382,13,99376,6726981,67.69,67.69
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,13,1,0.00016,0.00016,99369,16,99361,6627605,66.7,66.7
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,14,1,0.00022,0.00022,99353,22,99342,6528244,65.71,65.71
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,15,1,3e-04,3e-04,99331,30,99316,6428902,64.72,64.73
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,16,1,0.00044,0.00044,99301,44,99279,6329586,63.74,63.75
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,17,1,0.00056,0.00056,99257,56,99229,6230307,62.77,62.77
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,18,1,0.00071,0.00071,99201,70,99166,6131078,61.8,61.81
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,19,1,0.00084,0.00084,99131,83,99090,6031912,60.85,60.85
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,20,1,0.00095,0.00095,99048,94,99001,5932823,59.9,59.9
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,21,1,0.00105,0.00105,98954,104,98902,5833822,58.95,58.96
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,22,1,0.00112,0.00112,98850,111,98794,5734920,58.02,58.02
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,23,1,0.00118,0.00117,98739,116,98681,5636125,57.08,57.09
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,24,1,0.00117,0.00117,98623,115,98566,5537444,56.15,56.15
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,25,1,0.00117,0.00117,98508,115,98450,5438879,55.21,55.22
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,26,1,0.00117,0.00117,98393,115,98336,5340428,54.28,54.28
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,27,1,0.0012,0.0012,98278,118,98219,5242093,53.34,53.34
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,28,1,0.00122,0.00122,98160,120,98100,5143874,52.4,52.41
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,29,1,0.00128,0.00127,98040,125,97978,5045774,51.47,51.47
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,30,1,0.00134,0.00134,97915,131,97850,4947796,50.53,50.54
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,31,1,0.00141,0.00141,97784,138,97715,4849947,49.6,49.6
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,32,1,0.00146,0.00145,97646,142,97575,4752232,48.67,48.67
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,33,1,0.00148,0.00148,97504,144,97432,4654657,47.74,47.74
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,34,1,0.00149,0.00149,97360,145,97288,4557225,46.81,46.81
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,35,1,0.00147,0.00147,97215,143,97144,4459937,45.88,45.88
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,36,1,0.00144,0.00144,97072,140,97002,4362794,44.94,44.95
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,37,1,0.00146,0.00145,96932,141,96862,4265792,44.01,44.01
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,38,1,0.00148,0.00148,96791,143,96720,4168930,43.07,43.08
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,39,1,0.00154,0.00154,96648,149,96574,4072211,42.13,42.14
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,40,1,0.00162,0.00162,96499,156,96421,3975637,41.2,41.2
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,41,1,0.00171,0.00171,96343,165,96260,3879216,40.26,40.27
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,42,1,0.00182,0.00182,96178,175,96090,3782956,39.33,39.34
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,43,1,0.00195,0.00195,96003,187,95910,3686865,38.4,38.41
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,44,1,0.00208,0.00208,95816,199,95716,3590956,37.48,37.48
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,45,1,0.00222,0.00222,95617,212,95511,3495239,36.55,36.56
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,46,1,0.00239,0.00239,95405,228,95291,3399728,35.63,35.64
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,47,1,0.00257,0.00256,95177,244,95055,3304437,34.72,34.72
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,48,1,0.00276,0.00276,94933,262,94802,3209382,33.81,33.81
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,49,1,0.00298,0.00298,94671,282,94530,3114580,32.9,32.9
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,50,1,0.00324,0.00323,94389,305,94236,3020050,32,32
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,51,1,0.00349,0.00349,94084,328,93920,2925814,31.1,31.1
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,52,1,0.00379,0.00379,93756,355,93578,2831894,30.2,30.21
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,53,1,0.00412,0.00411,93401,384,93209,2738315,29.32,29.32
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,54,1,0.00447,0.00446,93017,415,92810,2645106,28.44,28.44
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,55,1,0.00486,0.00485,92602,449,92378,2552297,27.56,27.57
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,56,1,0.00528,0.00526,92153,485,91910,2459919,26.69,26.7
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,57,1,0.00575,0.00574,91668,526,91405,2368009,25.83,25.84
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,58,1,0.00627,0.00625,91142,570,90857,2276604,24.98,24.98
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,59,1,0.00684,0.00681,90572,617,90264,2185747,24.13,24.14
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,60,1,0.00745,0.00743,89955,668,89621,2095483,23.29,23.3
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,61,1,0.00815,0.00812,89287,725,88924,2005862,22.47,22.47
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,62,1,0.0089,0.00886,88562,785,88170,1916938,21.65,21.65
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,63,1,0.00974,0.0097,87777,851,87352,1828768,20.83,20.84
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,64,1,0.01066,0.01061,86926,922,86465,1741417,20.03,20.04
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,65,1,0.0117,0.01163,86004,1000,85504,1654952,19.24,19.25
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,66,1,0.01282,0.01274,85004,1083,84462,1569448,18.46,18.47
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,67,1,0.01406,0.01397,83921,1172,83335,1484985,17.7,17.7
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,68,1,0.01547,0.01535,82749,1270,82114,1401650,16.94,16.94
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,69,1,0.01701,0.01686,81479,1374,80792,1319536,16.19,16.2
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,70,1,0.01871,0.01854,80105,1485,79362,1238744,15.46,15.47
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,71,1,0.02061,0.0204,78620,1604,77818,1159382,14.75,14.75
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,72,1,0.02273,0.02248,77016,1731,76150,1081564,14.04,14.04
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,73,1,0.02508,0.02477,75285,1865,74352,1005413,13.35,13.35
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,74,1,0.02771,0.02734,73420,2007,72416,931061,12.68,12.68
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,75,1,0.03062,0.03016,71413,2154,70336,858644,12.02,12.02
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,76,1,0.0339,0.03334,69259,2309,68104,788308,11.38,11.38
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,77,1,0.03756,0.03686,66950,2468,65716,720204,10.76,10.76
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,78,1,0.04165,0.0408,64482,2631,63166,654488,10.15,10.15
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,79,1,0.04623,0.04519,61851,2795,60454,591321,9.56,9.56
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,80,1,0.05136,0.05007,59056,2957,57578,530868,8.99,8.99
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,81,1,0.05715,0.05556,56099,3117,54540,473290,8.44,8.44
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,82,1,0.06364,0.06168,52982,3268,51348,418750,7.9,7.9
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,83,1,0.07096,0.06853,49714,3407,48010,367402,7.39,7.39
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,84,1,0.07923,0.07621,46307,3529,44542,319391,6.9,6.9
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,85,1,0.08854,0.08479,42778,3627,40964,274849,6.43,6.43
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,86,1,0.09914,0.09445,39151,3698,37302,233884,5.97,5.97
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,87,1,0.11111,0.10527,35453,3732,33587,196582,5.54,5.54
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,88,1,0.12476,0.11743,31721,3725,29858,162995,5.14,5.14
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,89,1,0.14029,0.13109,27996,3670,26161,133137,4.76,4.76
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,90,1,0.15804,0.14647,24326,3563,22544,106976,4.4,4.4
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,91,1,0.17784,0.16332,20763,3391,19068,84431,4.07,4.07
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,92,1,0.19927,0.18121,17372,3148,15798,65364,3.76,3.76
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,93,1,0.2225,0.20022,14224,2848,12800,49566,3.48,3.48
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,94,1,0.24733,0.22011,11376,2504,10124,36766,3.23,3.23
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,95,1,0.27254,0.23986,8872,2128,7808,26642,3,3
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,96,1,0.29994,0.26082,6744,1759,5864,18834,2.79,2.79
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,97,1,0.32862,0.28225,4985,1407,4282,12969,2.6,2.6
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,98,1,0.3586,0.30408,3578,1088,3034,8688,2.43,2.43
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,99,1,0.39021,0.32651,2490,813,2084,5654,2.27,2.27
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,100,1,0.42254,0.34884,1677,585,1384,3570,2.13,2.13
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,101,1,0.45531,0.37088,1092,405,890,2186,2,2
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,102,1,0.48913,0.39301,687,270,552,1296,1.89,1.89
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,103,1,0.51964,0.41247,417,172,331,744,1.78,1.79
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,104,1,0.55875,0.43673,245,107,192,413,1.69,1.7
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,105,1,0.57944,0.44928,138,62,107,222,1.61,1.63
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,106,1,0.62069,0.47368,76,36,58,115,1.51,1.55
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,107,1,0.66667,0.5,40,20,30,57,1.42,1.49
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,108,1,0.66667,0.5,20,10,15,27,1.34,1.45
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,109,1,0.66667,0.5,10,5,8,12,1.17,1.45
CAN,10,0,0,0,1,3115.09,2015,2017,1,1,110,99,1.18297,1,5,5,4,4,0.85,1.4
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,0,1,0.00432,0.0043,100000,430,99597,8374957,83.75,83.76
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,1,1,0.00038,0.00038,99570,38,99551,8275359,83.11,83.11
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,2,1,0.00023,0.00023,99532,23,99520,8175808,82.14,82.15
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,3,1,0.00016,0.00016,99509,16,99501,8076288,81.16,81.17
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,4,1,0.00012,0.00012,99493,12,99487,7976787,80.17,80.18
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,5,1,9e-05,9e-05,99481,9,99476,7877300,79.18,79.19
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,6,1,8e-05,8e-05,99472,8,99468,7777823,78.19,78.19
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,7,1,6e-05,6e-05,99464,6,99461,7678355,77.2,77.2
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,8,1,6e-05,6e-05,99458,6,99455,7578894,76.2,76.21
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,9,1,7e-05,7e-05,99452,7,99448,7479439,75.21,75.21
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,10,1,6e-05,6e-05,99445,6,99442,7379991,74.21,74.22
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,11,1,8e-05,8e-05,99439,8,99435,7280549,73.22,73.22
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,12,1,8e-05,8e-05,99431,8,99427,7181114,72.22,72.23
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,13,1,0.00012,0.00012,99423,12,99417,7081687,71.23,71.23
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,14,1,0.00015,0.00015,99411,15,99404,6982270,70.24,70.24
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,15,1,0.00021,0.00021,99396,21,99386,6882866,69.25,69.25
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,16,1,0.00029,0.00029,99375,29,99360,6783481,68.26,68.27
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,17,1,0.00036,0.00036,99346,36,99328,6684120,67.28,67.29
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,18,1,0.00042,0.00042,99310,42,99289,6584792,66.31,66.31
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,19,1,0.00044,0.00044,99268,44,99246,6485503,65.33,65.34
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,20,1,0.00047,0.00047,99224,47,99200,6386257,64.36,64.37
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,21,1,0.00049,0.00049,99177,49,99152,6287057,63.39,63.4
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,22,1,5e-04,5e-04,99128,50,99103,6187904,62.42,62.43
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,23,1,0.00049,0.00049,99078,49,99054,6088801,61.45,61.46
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,24,1,0.00049,0.00049,99029,49,99004,5989748,60.48,60.49
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,25,1,0.00049,0.00048,98980,48,98956,5890743,59.51,59.52
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,26,1,0.00049,0.00049,98932,48,98908,5791787,58.54,58.55
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,27,1,0.00049,0.00049,98884,48,98860,5692879,57.57,57.58
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,28,1,5e-04,5e-04,98836,49,98812,5594019,56.6,56.6
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,29,1,0.00051,0.00051,98787,50,98762,5495208,55.63,55.63
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,30,1,0.00052,0.00052,98737,51,98712,5396446,54.65,54.66
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,31,1,0.00056,0.00056,98686,55,98658,5297734,53.68,53.69
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,32,1,0.00057,0.00057,98631,56,98603,5199076,52.71,52.72
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,33,1,0.00059,0.00059,98575,58,98546,5100473,51.74,51.75
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,34,1,6e-04,6e-04,98517,59,98488,5001927,50.77,50.78
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,35,1,0.00062,0.00062,98458,61,98428,4903439,49.8,49.81
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,36,1,0.00064,0.00064,98397,63,98366,4805012,48.83,48.84
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,37,1,0.00067,0.00067,98334,66,98301,4706646,47.86,47.87
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,38,1,0.00071,0.00071,98268,70,98233,4608345,46.9,46.9
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,39,1,0.00077,0.00077,98198,76,98160,4510112,45.93,45.93
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,40,1,0.00087,0.00087,98122,85,98080,4411952,44.96,44.97
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,41,1,0.00095,0.00095,98037,93,97990,4313873,44,44.01
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,42,1,0.00106,0.00106,97944,104,97892,4215882,43.04,43.05
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,43,1,0.00118,0.00118,97840,115,97782,4117990,42.09,42.09
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,44,1,0.00129,0.00129,97725,126,97662,4020208,41.14,41.14
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,45,1,0.00143,0.00142,97599,139,97530,3922546,40.19,40.19
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,46,1,0.00155,0.00155,97460,151,97384,3825016,39.25,39.25
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,47,1,0.00169,0.00169,97309,164,97227,3727632,38.31,38.31
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,48,1,0.00184,0.00184,97145,179,97056,3630405,37.37,37.37
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,49,1,0.00198,0.00198,96966,192,96870,3533349,36.44,36.44
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,50,1,0.00214,0.00214,96774,207,96670,3436479,35.51,35.51
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,51,1,0.0023,0.0023,96567,222,96456,3339809,34.59,34.59
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,52,1,0.00248,0.00248,96345,239,96226,3243353,33.66,33.67
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,53,1,0.00267,0.00266,96106,256,95978,3147127,32.75,32.75
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,54,1,0.00289,0.00289,95850,277,95712,3051149,31.83,31.84
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,55,1,0.00313,0.00313,95573,299,95424,2955438,30.92,30.93
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,56,1,0.00339,0.00338,95274,322,95113,2860014,30.02,30.02
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,57,1,0.00367,0.00367,94952,348,94778,2764901,29.12,29.12
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,58,1,0.00399,0.00399,94604,377,94416,2670123,28.22,28.23
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,59,1,0.00434,0.00433,94227,408,94023,2575708,27.34,27.34
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,60,1,0.00472,0.00471,93819,442,93598,2481685,26.45,26.46
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,61,1,0.00515,0.00514,93377,480,93137,2388087,25.57,25.58
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,62,1,0.00562,0.00561,92897,521,92636,2294950,24.7,24.71
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,63,1,0.00615,0.00613,92376,566,92093,2202313,23.84,23.84
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,64,1,0.00673,0.00671,91810,616,91502,2110220,22.98,22.99
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,65,1,0.00737,0.00735,91194,670,90859,2018718,22.14,22.14
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,66,1,0.00811,0.00808,90524,731,90158,1927859,21.3,21.3
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,67,1,0.00889,0.00885,89793,795,89396,1837701,20.47,20.47
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,68,1,0.0098,0.00975,88998,868,88564,1748305,19.64,19.65
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,69,1,0.01079,0.01073,88130,946,87657,1659741,18.83,18.84
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,70,1,0.01191,0.01184,87184,1032,86668,1572084,18.03,18.04
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,71,1,0.01317,0.01308,86152,1127,85588,1485416,17.24,17.25
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,72,1,0.01456,0.01445,85025,1229,84410,1399828,16.46,16.47
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,73,1,0.01614,0.01602,83796,1342,83125,1315417,15.7,15.7
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,74,1,0.0179,0.01774,82454,1463,81722,1232292,14.95,14.95
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,75,1,0.0199,0.01971,80991,1596,80193,1150570,14.21,14.21
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,76,1,0.02215,0.0219,79395,1739,78526,1070377,13.48,13.48
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,77,1,0.02468,0.02438,77656,1893,76710,991851,12.77,12.77
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,78,1,0.02755,0.02718,75763,2059,74734,915142,12.08,12.08
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,79,1,0.03078,0.03031,73704,2234,72587,840408,11.4,11.4
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,80,1,0.03446,0.03387,71470,2421,70260,767821,10.74,10.74
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,81,1,0.03863,0.0379,69049,2617,67740,697562,10.1,10.1
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,82,1,0.04337,0.04245,66432,2820,65022,629821,9.48,9.48
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,83,1,0.04878,0.04762,63612,3029,62098,564799,8.88,8.88
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,84,1,0.05495,0.05348,60583,3240,58963,502702,8.3,8.3
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,85,1,0.06201,0.06015,57343,3449,55618,443739,7.74,7.74
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,86,1,0.07012,0.06774,53894,3651,52068,388120,7.2,7.2
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,87,1,0.0794,0.07637,50243,3837,48324,336052,6.69,6.69
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,88,1,0.0901,0.08622,46406,4001,44406,287727,6.2,6.2
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,89,1,0.10248,0.09749,42405,4134,40338,243322,5.74,5.74
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,90,1,0.11679,0.11034,38271,4223,36160,202984,5.3,5.31
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,91,1,0.13297,0.12468,34048,4245,31926,166824,4.9,4.9
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,92,1,0.15075,0.14019,29803,4178,27714,134899,4.53,4.53
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,93,1,0.17023,0.15688,25625,4020,23615,107185,4.18,4.18
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,94,1,0.1914,0.17468,21605,3774,19718,83570,3.87,3.87
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,95,1,0.21235,0.19197,17831,3423,16120,63852,3.58,3.58
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,96,1,0.23657,0.21155,14408,3048,12884,47732,3.31,3.32
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,97,1,0.26261,0.23213,11360,2637,10042,34848,3.07,3.07
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,98,1,0.29055,0.2537,8723,2213,7616,24807,2.84,2.85
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,99,1,0.32024,0.27604,6510,1797,5612,17190,2.64,2.64
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,100,1,0.35121,0.29875,4713,1408,4009,11579,2.46,2.46
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,101,1,0.3837,0.32194,3305,1064,2773,7570,2.29,2.3
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,102,1,0.41682,0.34494,2241,773,1854,4797,2.14,2.15
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,103,1,0.45177,0.36853,1468,541,1198,2942,2,2.01
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,104,1,0.48525,0.39051,927,362,746,1745,1.88,1.89
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,105,1,0.52232,0.41416,565,234,448,999,1.77,1.79
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,106,1,0.55598,0.43505,331,144,259,551,1.66,1.7
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,107,1,0.58824,0.45455,187,85,144,292,1.56,1.62
CAN,10,0,0,0,1,3115.09,2015,2017,1,2,108,1,0.61538,0.47059,102,48,78,147,1.45,1.56
