Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,110,99,0.93253,1,13,13,14,14,1.07,1.39
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,0,1,0.00661,0.00657,100000,657,99389,7706270,77.06,77.17
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,1,1,0.00071,0.00071,99343,71,99307,7606882,76.57,76.66
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,2,1,0.00051,0.00051,99272,51,99246,7507574,75.63,75.71
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,3,1,0.00039,0.00039,99221,38,99202,7408328,74.66,74.75
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,4,1,3e-04,3e-04,99183,30,99168,7309126,73.69,73.78
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,5,1,0.00025,0.00025,99153,24,99141,7209958,72.72,72.8
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,6,1,0.00021,0.00021,99128,21,99118,7110817,71.73,71.82
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,7,1,0.00019,0.00019,99107,19,99098,7011700,70.75,70.83
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,8,1,0.00018,0.00018,99088,18,99079,6912602,69.76,69.84
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,9,1,0.00018,0.00018,99071,18,99062,6813522,68.77,68.86
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,10,1,0.00019,0.00019,99053,19,99043,6714461,67.79,67.87
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,11,1,0.00021,0.00021,99034,20,99024,6615417,66.8,66.88
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,12,1,0.00023,0.00023,99014,23,99002,6516393,65.81,65.89
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,13,1,0.00027,0.00027,98991,27,98977,6417391,64.83,64.91
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,14,1,0.00032,0.00032,98964,32,98948,6318414,63.85,63.93
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,15,1,0.00038,0.00038,98932,37,98914,6219466,62.87,62.95
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,16,1,0.00045,0.00045,98895,44,98873,6120552,61.89,61.97
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,17,1,0.00052,0.00052,98851,51,98825,6021679,60.92,61
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,18,1,0.00059,0.00059,98800,59,98770,5922854,59.95,60.03
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,19,1,0.00066,0.00066,98741,65,98709,5824083,58.98,59.06
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,20,1,0.00071,0.00071,98676,70,98642,5725375,58.02,58.1
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,21,1,0.00074,0.00074,98607,73,98570,5626733,57.06,57.14
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,22,1,0.00076,0.00076,98534,75,98496,5528163,56.1,56.19
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,23,1,0.00077,0.00077,98458,76,98420,5429667,55.15,55.23
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,24,1,0.00077,0.00077,98382,76,98344,5331247,54.19,54.27
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,25,1,0.00076,0.00076,98306,75,98269,5232902,53.23,53.32
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,26,1,0.00075,0.00075,98231,74,98194,5134634,52.27,52.36
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,27,1,0.00074,0.00074,98157,72,98121,5036439,51.31,51.4
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,28,1,0.00072,0.00072,98085,71,98050,4938318,50.35,50.44
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,29,1,0.00071,0.00071,98014,70,97979,4840268,49.38,49.47
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,30,1,0.00071,0.00071,97944,70,97909,4742289,48.42,48.51
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,31,1,0.00072,0.00072,97875,70,97839,4644380,47.45,47.55
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,32,1,0.00073,0.00073,97804,71,97769,4546540,46.49,46.58
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,33,1,0.00075,0.00075,97733,73,97696,4448772,45.52,45.61
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,34,1,0.00078,0.00078,97660,76,97621,4351075,44.55,44.65
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,35,1,0.00082,0.00082,97583,80,97543,4253454,43.59,43.68
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,36,1,0.00087,0.00087,97503,85,97460,4155911,42.62,42.72
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,37,1,0.00093,0.00093,97418,91,97373,4058450,41.66,41.76
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,38,1,0.001,0.001,97327,98,97278,3961078,40.7,40.8
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,39,1,0.00109,0.00109,97229,106,97177,3863799,39.74,39.84
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,40,1,0.00119,0.00119,97124,115,97066,3766623,38.78,38.88
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,41,1,0.0013,0.0013,97008,126,96945,3669557,37.83,37.93
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,42,1,0.00144,0.00144,96882,139,96812,3572612,36.88,36.97
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,43,1,0.00159,0.00159,96743,154,96666,3475799,35.93,36.03
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,44,1,0.00177,0.00177,96589,171,96504,3379133,34.98,35.08
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,45,1,0.00197,0.00197,96418,190,96323,3282630,34.05,34.15
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,46,1,0.0022,0.0022,96229,211,96123,3186306,33.11,33.21
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,47,1,0.00246,0.00246,96017,236,95899,3090183,32.18,32.28
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,48,1,0.00275,0.00275,95781,263,95650,2994284,31.26,31.36
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,49,1,0.00308,0.00308,95518,294,95371,2898634,30.35,30.45
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,50,1,0.00345,0.00344,95224,328,95061,2803263,29.44,29.54
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,51,1,0.00385,0.00384,94897,365,94715,2708202,28.54,28.64
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,52,1,0.0043,0.00429,94532,405,94330,2613488,27.65,27.74
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,53,1,0.00479,0.00478,94127,450,93902,2519158,26.76,26.86
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,54,1,0.00533,0.00532,93677,498,93428,2425256,25.89,25.99
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,55,1,0.00593,0.00592,93179,551,92904,2331828,25.03,25.12
ISR,,0,E010,0,1,3280.22,2013,2017,1,1,56,1,0.00659,0.00657,92628,609,92324,2238924,24.17,24.27
