Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CHN,10,0,0,0,1,224.9,1981,1981,1,1,32,1,0.00163,0.00163,93185,152,93109,3727389,40,39.98
CHN,10,0,0,0,1,224.9,1981,1981,1,1,33,1,0.00179,0.00178,93033,166,92950,3634280,39.06,39.05
CHN,10,0,0,0,1,224.9,1981,1981,1,1,34,1,0.00188,0.00187,92867,174,92780,3541330,38.13,38.12
CHN,10,0,0,0,1,224.9,1981,1981,1,1,35,1,0.00199,0.00199,92693,184,92601,3448550,37.2,37.19
CHN,10,0,0,0,1,224.9,1981,1981,1,1,36,1,0.00208,0.00208,92509,192,92413,3355949,36.28,36.26
CHN,10,0,0,0,1,224.9,1981,1981,1,1,37,1,0.00215,0.00214,92317,198,92218,3263536,35.35,35.34
CHN,10,0,0,0,1,224.9,1981,1981,1,1,38,1,0.00247,0.00246,92119,227,92006,3171318,34.43,34.41
CHN,10,0,0,0,1,224.9,1981,1981,1,1,39,1,0.00235,0.00235,91892,216,91784,3079312,33.51,33.49
CHN,10,0,0,0,1,224.9,1981,1981,1,1,40,1,0.00304,0.00303,91676,278,91537,2987528,32.59,32.57
CHN,10,0,0,0,1,224.9,1981,1981,1,1,41,1,0.00302,0.00302,91398,276,91260,2895991,31.69,31.67
CHN,10,0,0,0,1,224.9,1981,1981,1,1,42,1,0.00337,0.00337,91122,307,90968,2804731,30.78,30.76
CHN,10,0,0,0,1,224.9,1981,1981,1,1,43,1,0.00366,0.00366,90815,332,90649,2713763,29.88,29.87
CHN,10,0,0,0,1,224.9,1981,1981,1,1,44,1,0.0039,0.00389,90483,352,90307,2623114,28.99,28.97
CHN,10,0,0,0,1,224.9,1981,1981,1,1,45,1,0.00419,0.00418,90131,377,89942,2532807,28.1,28.08
CHN,10,0,0,0,1,224.9,1981,1981,1,1,46,1,0.00468,0.00467,89754,419,89544,2442864,27.22,27.2
CHN,10,0,0,0,1,224.9,1981,1981,1,1,47,1,0.00514,0.00513,89335,458,89106,2353320,26.34,26.33
CHN,10,0,0,0,1,224.9,1981,1981,1,1,48,1,0.00588,0.00586,88877,521,88616,2264214,25.48,25.46
CHN,10,0,0,0,1,224.9,1981,1981,1,1,49,1,0.00619,0.00617,88356,545,88084,2175597,24.62,24.61
CHN,10,0,0,0,1,224.9,1981,1981,1,1,50,1,0.00799,0.00796,87811,699,87462,2087514,23.77,23.76
CHN,10,0,0,0,1,224.9,1981,1981,1,1,51,1,0.00706,0.00704,87112,613,86806,2000052,22.96,22.94
CHN,10,0,0,0,1,224.9,1981,1981,1,1,52,1,0.0085,0.00846,86499,732,86133,1913247,22.12,22.1
CHN,10,0,0,0,1,224.9,1981,1981,1,1,53,1,0.00969,0.00964,85767,827,85354,1827114,21.3,21.29
CHN,10,0,0,0,1,224.9,1981,1981,1,1,54,1,0.01063,0.01057,84940,898,84491,1741760,20.51,20.49
CHN,10,0,0,0,1,224.9,1981,1981,1,1,55,1,0.01172,0.01165,84042,979,83552,1657269,19.72,19.7
CHN,10,0,0,0,1,224.9,1981,1981,1,1,56,1,0.0132,0.01311,83063,1089,82518,1573717,18.95,18.93
CHN,10,0,0,0,1,224.9,1981,1981,1,1,57,1,0.01365,0.01355,81974,1111,81418,1491198,18.19,18.17
CHN,10,0,0,0,1,224.9,1981,1981,1,1,58,1,0.01696,0.01682,80863,1360,80183,1409780,17.43,17.41
CHN,10,0,0,0,1,224.9,1981,1981,1,1,59,1,0.01664,0.0165,79503,1312,78847,1329597,16.72,16.7
CHN,10,0,0,0,1,224.9,1981,1981,1,1,60,1,0.02095,0.02073,78191,1621,77380,1250750,16,15.98
CHN,10,0,0,0,1,224.9,1981,1981,1,1,61,1,0.02073,0.02052,76570,1571,75784,1173369,15.32,15.3
CHN,10,0,0,0,1,224.9,1981,1981,1,1,62,1,0.02467,0.02437,74999,1828,74085,1097585,14.63,14.61
CHN,10,0,0,0,1,224.9,1981,1981,1,1,63,1,0.02691,0.02655,73171,1943,72200,1023500,13.99,13.97
CHN,10,0,0,0,1,224.9,1981,1981,1,1,64,1,0.03082,0.03035,71228,2162,70147,951300,13.36,13.33
CHN,10,0,0,0,1,224.9,1981,1981,1,1,65,1,0.03108,0.03061,69066,2114,68009,881153,12.76,12.73
CHN,10,0,0,0,1,224.9,1981,1981,1,1,66,1,0.0357,0.03507,66952,2348,65778,813144,12.15,12.12
CHN,10,0,0,0,1,224.9,1981,1981,1,1,67,1,0.03764,0.03695,64604,2387,63410,747366,11.57,11.54
CHN,10,0,0,0,1,224.9,1981,1981,1,1,68,1,0.04168,0.04082,62217,2540,60947,683956,10.99,10.97
CHN,10,0,0,0,1,224.9,1981,1981,1,1,69,1,0.04984,0.04863,59677,2902,58226,623009,10.44,10.41
CHN,10,0,0,0,1,224.9,1981,1981,1,1,70,1,0.06022,0.05846,56775,3319,55116,564783,9.95,9.92
CHN,10,0,0,0,1,224.9,1981,1981,1,1,71,1,0.0562,0.05466,53456,2922,51995,509667,9.53,9.5
CHN,10,0,0,0,1,224.9,1981,1981,1,1,72,1,0.0624,0.06051,50534,3058,49005,457672,9.06,9.02
CHN,10,0,0,0,1,224.9,1981,1981,1,1,73,1,0.06611,0.06399,47476,3038,45957,408667,8.61,8.57
CHN,10,0,0,0,1,224.9,1981,1981,1,1,74,1,0.07581,0.07305,44438,3246,42815,362710,8.16,8.12
CHN,10,0,0,0,1,224.9,1981,1981,1,1,75,1,0.0737,0.07108,41192,2928,39728,319895,7.77,7.72
CHN,10,0,0,0,1,224.9,1981,1981,1,1,76,1,0.08785,0.08415,38264,3220,36654,280167,7.32,7.28
CHN,10,0,0,0,1,224.9,1981,1981,1,1,77,1,0.08527,0.08178,35044,2866,33611,243513,6.95,6.9
CHN,10,0,0,0,1,224.9,1981,1981,1,1,78,1,0.10276,0.09774,32178,3145,30606,209902,6.52,6.47
CHN,10,0,0,0,1,224.9,1981,1981,1,1,79,1,0.09708,0.09258,29033,2688,27689,179297,6.18,6.12
CHN,10,0,0,0,1,224.9,1981,1981,1,1,80,1,0.11968,0.11292,26345,2975,24858,151608,5.75,5.69
CHN,10,0,0,0,1,224.9,1981,1981,1,1,81,1,0.12866,0.12088,23370,2825,21958,126750,5.42,5.35
CHN,10,0,0,0,1,224.9,1981,1981,1,1,82,1,0.14805,0.13784,20545,2832,19129,104793,5.1,5.02
CHN,10,0,0,0,1,224.9,1981,1981,1,1,83,1,0.16395,0.15153,17713,2684,16371,85664,4.84,4.74
CHN,10,0,0,0,1,224.9,1981,1981,1,1,84,1,0.17512,0.16102,15029,2420,13819,69293,4.61,4.5
CHN,10,0,0,0,1,224.9,1981,1981,1,1,85,1,0.17303,0.15925,12609,2008,11605,55474,4.4,4.27
CHN,10,0,0,0,1,224.9,1981,1981,1,1,86,1,0.19676,0.17913,10601,1899,9652,43869,4.14,3.98
CHN,10,0,0,0,1,224.9,1981,1981,1,1,87,1,0.18451,0.16893,8702,1470,7967,34217,3.93,3.74
CHN,10,0,0,0,1,224.9,1981,1981,1,1,88,1,0.26018,0.23023,7232,1665,6400,26250,3.63,3.4
CHN,10,0,0,0,1,224.9,1981,1981,1,1,89,1,0.20935,0.18951,5567,1055,5040,19851,3.57,3.28
CHN,10,0,0,0,1,224.9,1981,1981,1,1,90,1,0.28456,0.24911,4512,1124,3950,14811,3.28,2.93
CHN,10,0,0,0,1,224.9,1981,1981,1,1,91,1,0.24334,0.21694,3388,735,3020,10861,3.21,2.74
CHN,10,0,0,0,1,224.9,1981,1981,1,1,92,1,0.30245,0.26272,2653,697,2304,7841,2.96,2.36
CHN,10,0,0,0,1,224.9,1981,1981,1,1,93,1,0.25022,0.22239,1956,435,1738,5536,2.83,2.04
CHN,10,0,0,0,1,224.9,1981,1981,1,1,94,1,0.29498,0.25707,1521,391,1326,3798,2.5,1.48
CHN,10,0,0,0,1,224.9,1981,1981,1,1,95,1,0.41324,0.34248,1130,387,936,2472,2.19,0.82
CHN,10,0,0,0,1,224.9,1981,1981,1,1,96,99,0.48375,1,743,743,1536,1536,2.07,0.01
CHN,10,0,0,0,1,224.9,1981,1981,1,2,0,1,0.03124,0.03042,100000,3042,97388,7094685,70.95,70.91
CHN,10,0,0,0,1,224.9,1981,1981,1,2,1,1,0.00482,0.00481,96958,466,96725,6997297,72.17,72.12
CHN,10,0,0,0,1,224.9,1981,1981,1,2,2,1,0.00341,0.0034,96492,328,96328,6900572,71.51,71.47
CHN,10,0,0,0,1,224.9,1981,1981,1,2,3,1,0.00241,0.0024,96164,231,96048,6804244,70.76,70.71
CHN,10,0,0,0,1,224.9,1981,1981,1,2,4,1,0.00179,0.00179,95933,172,95847,6708195,69.93,69.88
CHN,10,0,0,0,1,224.9,1981,1981,1,2,5,1,0.00138,0.00138,95761,132,95695,6612348,69.05,69
CHN,10,0,0,0,1,224.9,1981,1981,1,2,6,1,0.00113,0.00113,95629,108,95575,6516653,68.15,68.1
CHN,10,0,0,0,1,224.9,1981,1981,1,2,7,1,0.00087,0.00087,95521,83,95480,6421078,67.22,67.17
CHN,10,0,0,0,1,224.9,1981,1981,1,2,8,1,0.00072,0.00072,95438,69,95404,6325599,66.28,66.23
CHN,10,0,0,0,1,224.9,1981,1981,1,2,9,1,0.00064,0.00064,95369,61,95338,6230195,65.33,65.28
CHN,10,0,0,0,1,224.9,1981,1981,1,2,10,1,0.00065,0.00065,95308,62,95277,6134857,64.37,64.32
CHN,10,0,0,0,1,224.9,1981,1981,1,2,11,1,0.00061,0.00061,95246,58,95217,6039580,63.41,63.36
CHN,10,0,0,0,1,224.9,1981,1981,1,2,12,1,0.00056,0.00056,95188,53,95162,5944363,62.45,62.4
CHN,10,0,0,0,1,224.9,1981,1981,1,2,13,1,6e-04,6e-04,95135,57,95106,5849201,61.48,61.43
CHN,10,0,0,0,1,224.9,1981,1981,1,2,14,1,0.00066,0.00066,95078,63,95046,5754095,60.52,60.47
CHN,10,0,0,0,1,224.9,1981,1981,1,2,15,1,0.00064,0.00064,95015,61,94984,5659048,59.56,59.51
CHN,10,0,0,0,1,224.9,1981,1981,1,2,16,1,0.00097,0.00097,94954,92,94908,5564064,58.6,58.55
CHN,10,0,0,0,1,224.9,1981,1981,1,2,17,1,0.00104,0.00104,94862,99,94812,5469156,57.65,57.6
CHN,10,0,0,0,1,224.9,1981,1981,1,2,18,1,0.00119,0.00119,94763,113,94706,5374343,56.71,56.66
CHN,10,0,0,0,1,224.9,1981,1981,1,2,19,1,0.00123,0.00123,94650,116,94592,5279637,55.78,55.73
CHN,10,0,0,0,1,224.9,1981,1981,1,2,20,1,0.00213,0.00213,94534,201,94434,5185045,54.85,54.8
CHN,10,0,0,0,1,224.9,1981,1981,1,2,21,1,0.0017,0.0017,94333,160,94253,5090611,53.96,53.91
CHN,10,0,0,0,1,224.9,1981,1981,1,2,22,1,0.00174,0.00174,94173,164,94091,4996358,53.06,53.01
CHN,10,0,0,0,1,224.9,1981,1981,1,2,23,1,0.00163,0.00163,94009,153,93932,4902267,52.15,52.1
CHN,10,0,0,0,1,224.9,1981,1981,1,2,24,1,0.00179,0.00179,93856,168,93772,4808335,51.23,51.18
CHN,10,0,0,0,1,224.9,1981,1981,1,2,25,1,0.00173,0.00173,93688,162,93607,4714563,50.32,50.27
CHN,10,0,0,0,1,224.9,1981,1981,1,2,26,1,0.00172,0.00172,93526,161,93446,4620956,49.41,49.36
CHN,10,0,0,0,1,224.9,1981,1981,1,2,27,1,0.00164,0.00164,93365,153,93288,4527510,48.49,48.44
CHN,10,0,0,0,1,224.9,1981,1981,1,2,28,1,0.00161,0.00161,93212,150,93137,4434222,47.57,47.52
CHN,10,0,0,0,1,224.9,1981,1981,1,2,29,1,0.00143,0.00143,93062,133,92996,4341085,46.65,46.6
CHN,10,0,0,0,1,224.9,1981,1981,1,2,30,1,0.00198,0.00198,92929,184,92837,4248089,45.71,45.66
CHN,10,0,0,0,1,224.9,1981,1981,1,2,31,1,0.00161,0.00161,92745,149,92670,4155252,44.8,44.75
CHN,10,0,0,0,1,224.9,1981,1981,1,2,32,1,0.00177,0.00177,92596,164,92514,4062582,43.87,43.82
CHN,10,0,0,0,1,224.9,1981,1981,1,2,33,1,0.00168,0.00168,92432,155,92354,3970068,42.95,42.9
CHN,10,0,0,0,1,224.9,1981,1981,1,2,34,1,0.00199,0.00198,92277,183,92186,3877713,42.02,41.97
CHN,10,0,0,0,1,224.9,1981,1981,1,2,35,1,0.00199,0.00199,92094,183,92002,3785528,41.11,41.05
CHN,10,0,0,0,1,224.9,1981,1981,1,2,36,1,0.0021,0.0021,91911,193,91814,3693525,40.19,40.14
CHN,10,0,0,0,1,224.9,1981,1981,1,2,37,1,0.00186,0.00185,91718,170,91633,3601711,39.27,39.22
CHN,10,0,0,0,1,224.9,1981,1981,1,2,38,1,0.0022,0.0022,91548,201,91448,3510078,38.34,38.29
CHN,10,0,0,0,1,224.9,1981,1981,1,2,39,1,0.00212,0.00211,91347,193,91250,3418630,37.42,37.37
CHN,10,0,0,0,1,224.9,1981,1981,1,2,40,1,0.00236,0.00236,91154,215,91046,3327380,36.5,36.45
CHN,10,0,0,0,1,224.9,1981,1981,1,2,41,1,0.00228,0.00228,90939,207,90836,3236333,35.59,35.54
CHN,10,0,0,0,1,224.9,1981,1981,1,2,42,1,0.00278,0.00278,90732,252,90606,3145498,34.67,34.62
CHN,10,0,0,0,1,224.9,1981,1981,1,2,43,1,0.00292,0.00292,90480,264,90348,3054892,33.76,33.71
CHN,10,0,0,0,1,224.9,1981,1981,1,2,44,1,0.00306,0.00306,90216,276,90078,2964544,32.86,32.81
CHN,10,0,0,0,1,224.9,1981,1981,1,2,45,1,0.00297,0.00297,89940,267,89806,2874466,31.96,31.91
CHN,10,0,0,0,1,224.9,1981,1981,1,2,46,1,0.00334,0.00333,89673,299,89524,2784659,31.05,31
CHN,10,0,0,0,1,224.9,1981,1981,1,2,47,1,0.00361,0.0036,89374,322,89213,2695136,30.16,30.1
CHN,10,0,0,0,1,224.9,1981,1981,1,2,48,1,0.00393,0.00392,89052,349,88878,2605923,29.26,29.21
CHN,10,0,0,0,1,224.9,1981,1981,1,2,49,1,0.00435,0.00434,88703,385,88510,2517045,28.38,28.32
CHN,10,0,0,0,1,224.9,1981,1981,1,2,50,1,0.00519,0.00517,88318,457,88090,2428535,27.5,27.44
CHN,10,0,0,0,1,224.9,1981,1981,1,2,51,1,0.00494,0.00493,87861,433,87644,2340445,26.64,26.58
CHN,10,0,0,0,1,224.9,1981,1981,1,2,52,1,0.00561,0.00559,87428,489,87184,2252801,25.77,25.71
CHN,10,0,0,0,1,224.9,1981,1981,1,2,53,1,0.00629,0.00627,86939,545,86666,2165617,24.91,24.86
CHN,10,0,0,0,1,224.9,1981,1981,1,2,54,1,0.00745,0.00742,86394,641,86074,2078951,24.06,24.01
CHN,10,0,0,0,1,224.9,1981,1981,1,2,55,1,0.00737,0.00735,85753,630,85438,1992877,23.24,23.19
CHN,10,0,0,0,1,224.9,1981,1981,1,2,56,1,0.00787,0.00784,85123,667,84790,1907439,22.41,22.35
CHN,10,0,0,0,1,224.9,1981,1981,1,2,57,1,0.00863,0.0086,84456,726,84093,1822650,21.58,21.53
CHN,10,0,0,0,1,224.9,1981,1981,1,2,58,1,0.01036,0.01031,83730,863,83298,1738557,20.76,20.71
CHN,10,0,0,0,1,224.9,1981,1981,1,2,59,1,0.01026,0.01021,82867,846,82444,1655258,19.97,19.92
CHN,10,0,0,0,1,224.9,1981,1981,1,2,60,1,0.01244,0.01236,82021,1014,81514,1572814,19.18,19.12
CHN,10,0,0,0,1,224.9,1981,1981,1,2,61,1,0.01158,0.01152,81007,933,80540,1491300,18.41,18.35
CHN,10,0,0,0,1,224.9,1981,1981,1,2,62,1,0.01459,0.01449,80074,1160,79494,1410760,17.62,17.56
CHN,10,0,0,0,1,224.9,1981,1981,1,2,63,1,0.01674,0.0166,78914,1310,78259,1331266,16.87,16.81
CHN,10,0,0,0,1,224.9,1981,1981,1,2,64,1,0.01723,0.01709,77604,1326,76941,1253007,16.15,16.09
CHN,10,0,0,0,1,224.9,1981,1981,1,2,65,1,0.01904,0.01887,76278,1439,75558,1176066,15.42,15.36
CHN,10,0,0,0,1,224.9,1981,1981,1,2,66,1,0.02097,0.02075,74839,1553,74062,1100507,14.7,14.64
CHN,10,0,0,0,1,224.9,1981,1981,1,2,67,1,0.02135,0.02112,73286,1548,72512,1026445,14.01,13.94
CHN,10,0,0,0,1,224.9,1981,1981,1,2,68,1,0.02604,0.0257,71738,1844,70816,953933,13.3,13.23
CHN,10,0,0,0,1,224.9,1981,1981,1,2,69,1,0.03037,0.02992,69894,2091,68848,883117,12.64,12.57
CHN,10,0,0,0,1,224.9,1981,1981,1,2,70,1,0.03879,0.03805,67803,2580,66513,814268,12.01,11.94
CHN,10,0,0,0,1,224.9,1981,1981,1,2,71,1,0.03704,0.03637,65223,2372,64037,747755,11.46,11.39
CHN,10,0,0,0,1,224.9,1981,1981,1,2,72,1,0.04118,0.04035,62851,2536,61583,683718,10.88,10.8
CHN,10,0,0,0,1,224.9,1981,1981,1,2,73,1,0.04432,0.04336,60315,2615,59008,622135,10.31,10.23
CHN,10,0,0,0,1,224.9,1981,1981,1,2,74,1,0.05139,0.0501,57700,2891,56254,563128,9.76,9.68
CHN,10,0,0,0,1,224.9,1981,1981,1,2,75,1,0.05302,0.05165,54809,2831,53394,506873,9.25,9.16
CHN,10,0,0,0,1,224.9,1981,1981,1,2,76,1,0.05815,0.0565,51978,2937,50510,453480,8.72,8.63
CHN,10,0,0,0,1,224.9,1981,1981,1,2,77,1,0.06107,0.05926,49041,2906,47588,402970,8.22,8.12
CHN,10,0,0,0,1,224.9,1981,1981,1,2,78,1,0.07446,0.07179,46135,3312,44479,355382,7.7,7.6
CHN,10,0,0,0,1,224.9,1981,1981,1,2,79,1,0.06949,0.06716,42823,2876,41385,310903,7.26,7.15
CHN,10,0,0,0,1,224.9,1981,1981,1,2,80,1,0.09349,0.08932,39947,3568,38163,269518,6.75,6.62
CHN,10,0,0,0,1,224.9,1981,1981,1,2,81,1,0.09626,0.09184,36379,3341,34708,231355,6.36,6.22
CHN,10,0,0,0,1,224.9,1981,1981,1,2,82,1,0.11847,0.11184,33038,3695,31190,196647,5.95,5.8
CHN,10,0,0,0,1,224.9,1981,1981,1,2,83,1,0.12931,0.12146,29343,3564,27561,165456,5.64,5.47
CHN,10,0,0,0,1,224.9,1981,1981,1,2,84,1,0.13823,0.12929,25779,3333,24112,137895,5.35,5.16
CHN,10,0,0,0,1,224.9,1981,1981,1,2,85,1,0.1368,0.12804,22446,2874,21009,113783,5.07,4.85
CHN,10,0,0,0,1,224.9,1981,1981,1,2,86,1,0.16182,0.1497,19572,2930,18107,92774,4.74,4.49
CHN,10,0,0,0,1,224.9,1981,1981,1,2,87,1,0.17365,0.15978,16642,2659,15312,74667,4.49,4.19
CHN,10,0,0,0,1,224.9,1981,1981,1,2,88,1,0.18501,0.16935,13983,2368,12799,59354,4.24,3.9
CHN,10,0,0,0,1,224.9,1981,1981,1,2,89,1,0.17469,0.16065,11615,1866,10682,46555,4.01,3.59
CHN,10,0,0,0,1,224.9,1981,1981,1,2,90,1,0.23306,0.20874,9749,2035,8732,35873,3.68,3.18
CHN,10,0,0,0,1,224.9,1981,1981,1,2,91,1,0.22642,0.2034,7714,1569,6930,27142,3.52,2.9
CHN,10,0,0,0,1,224.9,1981,1981,1,2,92,1,0.23495,0.21025,6145,1292,5499,20212,3.29,2.51
CHN,10,0,0,0,1,224.9,1981,1981,1,2,93,1,0.28162,0.24686,4853,1198,4254,14713,3.03,2.05
CHN,10,0,0,0,1,224.9,1981,1981,1,2,94,1,0.25304,0.22462,3655,821,3244,10459,2.86,1.56
CHN,10,0,0,0,1,224.9,1981,1981,1,2,95,1,0.31064,0.26888,2834,762,2453,7215,2.55,0.87
CHN,10,0,0,0,1,224.9,1981,1981,1,2,96,99,0.43513,1,2072,2072,4762,4762,2.3,0.01
CHN,20,0,0,0,1,224.19,1981,1981,1,1,0,1,0.01512,0.01492,100000,1492,98649,7066378,70.66,70.65
CHN,20,0,0,0,1,224.19,1981,1981,1,1,1,1,0.00155,0.00155,98508,153,98432,6967729,70.73,70.71
CHN,20,0,0,0,1,224.19,1981,1981,1,1,2,1,0.001,0.001,98355,98,98306,6869298,69.84,69.82
CHN,20,0,0,0,1,224.19,1981,1981,1,1,3,1,0.00079,0.00079,98257,78,98218,6770992,68.91,68.89
CHN,20,0,0,0,1,224.19,1981,1981,1,1,4,1,0.00062,0.00062,98179,61,98148,6672774,67.97,67.94
CHN,20,0,0,0,1,224.19,1981,1981,1,1,5,1,0.00077,0.00077,98118,76,98080,6574625,67.01,66.99
CHN,20,0,0,0,1,224.19,1981,1981,1,1,6,1,0.00072,0.00072,98042,71,98006,6476545,66.06,66.04
CHN,20,0,0,0,1,224.19,1981,1981,1,1,7,1,0.00065,0.00065,97971,64,97939,6378539,65.11,65.08
CHN,20,0,0,0,1,224.19,1981,1981,1,1,8,1,0.00065,0.00065,97907,64,97875,6280600,64.15,64.13
CHN,20,0,0,0,1,224.19,1981,1981,1,1,9,1,0.00046,0.00046,97843,45,97820,6182725,63.19,63.17
CHN,20,0,0,0,1,224.19,1981,1981,1,1,10,1,0.00061,0.00061,97798,60,97768,6084904,62.22,62.2
CHN,20,0,0,0,1,224.19,1981,1981,1,1,11,1,0.00042,0.00042,97738,41,97718,5987136,61.26,61.23
CHN,20,0,0,0,1,224.19,1981,1981,1,1,12,1,0.00054,0.00054,97697,53,97670,5889419,60.28,60.26
CHN,20,0,0,0,1,224.19,1981,1981,1,1,13,1,0.00046,0.00046,97644,45,97622,5791748,59.31,59.29
CHN,20,0,0,0,1,224.19,1981,1981,1,1,14,1,5e-04,5e-04,97599,49,97574,5694127,58.34,58.32
CHN,20,0,0,0,1,224.19,1981,1981,1,1,15,1,0.00064,0.00064,97550,62,97519,5596552,57.37,57.35
CHN,20,0,0,0,1,224.19,1981,1981,1,1,16,1,0.00061,0.00061,97488,59,97458,5499033,56.41,56.38
CHN,20,0,0,0,1,224.19,1981,1981,1,1,17,1,0.00079,0.00079,97429,77,97390,5401575,55.44,55.42
CHN,20,0,0,0,1,224.19,1981,1981,1,1,18,1,0.00089,0.00089,97352,87,97308,5304184,54.48,54.46
CHN,20,0,0,0,1,224.19,1981,1981,1,1,19,1,0.00093,0.00093,97265,90,97220,5206876,53.53,53.51
CHN,20,0,0,0,1,224.19,1981,1981,1,1,20,1,9e-04,9e-04,97175,87,97132,5109656,52.58,52.56
CHN,20,0,0,0,1,224.19,1981,1981,1,1,21,1,0.001,0.001,97088,97,97040,5012524,51.63,51.61
CHN,20,0,0,0,1,224.19,1981,1981,1,1,22,1,0.00108,0.00108,96991,105,96938,4915485,50.68,50.66
CHN,20,0,0,0,1,224.19,1981,1981,1,1,23,1,0.00099,0.00099,96886,96,96838,4818546,49.73,49.71
CHN,20,0,0,0,1,224.19,1981,1981,1,1,24,1,0.00085,0.00085,96790,82,96749,4721708,48.78,48.76
CHN,20,0,0,0,1,224.19,1981,1981,1,1,25,1,0.00095,0.00095,96708,92,96662,4624959,47.82,47.8
CHN,20,0,0,0,1,224.19,1981,1981,1,1,26,1,0.00093,0.00093,96616,90,96571,4528297,46.87,46.85
CHN,20,0,0,0,1,224.19,1981,1981,1,1,27,1,0.00108,0.00108,96526,104,96474,4431726,45.91,45.89
CHN,20,0,0,0,1,224.19,1981,1981,1,1,28,1,0.00104,0.00104,96422,100,96372,4335252,44.96,44.94
CHN,20,0,0,0,1,224.19,1981,1981,1,1,29,1,0.0011,0.0011,96322,106,96269,4238880,44.01,43.98
CHN,20,0,0,0,1,224.19,1981,1981,1,1,30,1,0.00116,0.00116,96216,112,96160,4142611,43.06,43.03
CHN,20,0,0,0,1,224.19,1981,1981,1,1,31,1,0.00098,0.00098,96104,94,96057,4046451,42.1,42.08
CHN,20,0,0,0,1,224.19,1981,1981,1,1,32,1,0.00123,0.00123,96010,118,95951,3950394,41.15,41.12
CHN,20,0,0,0,1,224.19,1981,1981,1,1,33,1,0.00112,0.00112,95892,107,95838,3854443,40.2,40.17
CHN,20,0,0,0,1,224.19,1981,1981,1,1,34,1,0.00126,0.00126,95785,121,95724,3758605,39.24,39.22
CHN,20,0,0,0,1,224.19,1981,1981,1,1,35,1,0.0013,0.0013,95664,124,95602,3662880,38.29,38.27
CHN,20,0,0,0,1,224.19,1981,1981,1,1,36,1,0.00146,0.00145,95540,139,95470,3567278,37.34,37.31
CHN,20,0,0,0,1,224.19,1981,1981,1,1,37,1,0.00124,0.00124,95401,118,95342,3471808,36.39,36.37
CHN,20,0,0,0,1,224.19,1981,1981,1,1,38,1,0.00164,0.00164,95283,156,95205,3376466,35.44,35.41
CHN,20,0,0,0,1,224.19,1981,1981,1,1,39,1,0.00141,0.00141,95127,134,95060,3281261,34.49,34.47
CHN,20,0,0,0,1,224.19,1981,1981,1,1,40,1,0.00195,0.00195,94993,185,94900,3186201,33.54,33.52
CHN,20,0,0,0,1,224.19,1981,1981,1,1,41,1,0.00152,0.00152,94808,144,94736,3091300,32.61,32.58
CHN,20,0,0,0,1,224.19,1981,1981,1,1,42,1,0.00188,0.00188,94664,178,94575,2996564,31.65,31.63
CHN,20,0,0,0,1,224.19,1981,1981,1,1,43,1,0.00254,0.00254,94486,240,94366,2901989,30.71,30.69
CHN,20,0,0,0,1,224.19,1981,1981,1,1,44,1,0.00227,0.00227,94246,214,94139,2807623,29.79,29.77
CHN,20,0,0,0,1,224.19,1981,1981,1,1,45,1,0.00295,0.00295,94032,277,93894,2713484,28.86,28.83
CHN,20,0,0,0,1,224.19,1981,1981,1,1,46,1,0.00344,0.00343,93755,322,93594,2619591,27.94,27.92
CHN,20,0,0,0,1,224.19,1981,1981,1,1,47,1,0.00387,0.00386,93433,361,93252,2525997,27.04,27.01
CHN,20,0,0,0,1,224.19,1981,1981,1,1,48,1,0.0038,0.00379,93072,353,92896,2432744,26.14,26.11
CHN,20,0,0,0,1,224.19,1981,1981,1,1,49,1,0.0038,0.0038,92719,352,92543,2339849,25.24,25.21
CHN,20,0,0,0,1,224.19,1981,1981,1,1,50,1,0.00487,0.00486,92367,449,92142,2247306,24.33,24.31
CHN,20,0,0,0,1,224.19,1981,1981,1,1,51,1,0.00565,0.00564,91918,518,91659,2155163,23.45,23.42
CHN,20,0,0,0,1,224.19,1981,1981,1,1,52,1,0.00706,0.00704,91400,643,91078,2063504,22.58,22.55
CHN,20,0,0,0,1,224.19,1981,1981,1,1,53,1,0.00727,0.00724,90757,657,90428,1972426,21.73,21.71
CHN,20,0,0,0,1,224.19,1981,1981,1,1,54,1,0.00781,0.00778,90100,701,89750,1881997,20.89,20.86
CHN,20,0,0,0,1,224.19,1981,1981,1,1,55,1,0.00898,0.00894,89399,799,89000,1792248,20.05,20.02
CHN,20,0,0,0,1,224.19,1981,1981,1,1,56,1,0.00981,0.00976,88600,865,88168,1703248,19.22,19.2
CHN,20,0,0,0,1,224.19,1981,1981,1,1,57,1,0.01151,0.01144,87735,1004,87233,1615081,18.41,18.38
CHN,20,0,0,0,1,224.19,1981,1981,1,1,58,1,0.01264,0.01256,86731,1089,86186,1527848,17.62,17.59
CHN,20,0,0,0,1,224.19,1981,1981,1,1,59,1,0.01345,0.01336,85642,1144,85070,1441661,16.83,16.81
CHN,20,0,0,0,1,224.19,1981,1981,1,1,60,1,0.01663,0.0165,84498,1394,83801,1356591,16.05,16.03
CHN,20,0,0,0,1,224.19,1981,1981,1,1,61,1,0.01742,0.01727,83104,1435,82386,1272790,15.32,15.29
