Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,21,1,0.00019,0.00019,99070,19,99060,5754902,58.09,58.08
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,22,1,0.00037,0.00037,99051,37,99032,5655842,57.1,57.09
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,23,1,0.00033,0.00033,99014,33,98998,5556809,56.12,56.12
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,24,1,0.00026,0.00026,98981,26,98968,5457812,55.14,55.13
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,25,1,0.00032,0.00032,98955,32,98939,5358844,54.15,54.15
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,26,1,0.00044,0.00044,98923,44,98901,5259905,53.17,53.17
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,27,1,5e-04,5e-04,98879,49,98854,5161004,52.2,52.19
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,28,1,0.00046,0.00046,98830,45,98808,5062149,51.22,51.21
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,29,1,0.00045,0.00045,98785,44,98763,4963342,50.24,50.24
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,30,1,0.00057,0.00057,98741,56,98713,4864579,49.27,49.26
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,31,1,0.00045,0.00045,98685,44,98663,4765866,48.29,48.29
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,32,1,0.00057,0.00057,98641,56,98613,4667203,47.32,47.31
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,33,1,0.00062,0.00062,98585,61,98554,4568590,46.34,46.34
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,34,1,0.00079,0.00079,98524,78,98485,4470035,45.37,45.36
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,35,1,0.00048,0.00048,98446,47,98422,4371550,44.41,44.4
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,36,1,0.00074,0.00074,98399,73,98362,4273128,43.43,43.42
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,37,1,0.00094,0.00094,98326,92,98280,4174765,42.46,42.45
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,38,1,0.00104,0.00104,98234,102,98183,4076485,41.5,41.49
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,39,1,0.00116,0.00116,98132,114,98075,3978302,40.54,40.53
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,40,1,0.00128,0.00128,98018,125,97956,3880227,39.59,39.58
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,41,1,0.00157,0.00157,97893,154,97816,3782272,38.64,38.63
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,42,1,0.0014,0.0014,97739,137,97670,3684456,37.7,37.69
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,43,1,0.00186,0.00185,97602,181,97512,3586785,36.75,36.74
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,44,1,0.002,0.002,97421,195,97324,3489274,35.82,35.81
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,45,1,0.00261,0.0026,97226,253,97100,3391950,34.89,34.88
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,46,1,0.00243,0.00242,96973,235,96856,3294851,33.98,33.97
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,47,1,0.00284,0.00283,96738,274,96601,3197995,33.06,33.05
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,48,1,0.00293,0.00292,96464,282,96323,3101394,32.15,32.14
